temperature,temp_mean,temp_max,temp_min,temp_std,temp_rise_rate,temp_peak_gradient,temp_trend,vib_magnitude,vib_rms,vib_peak,vib_std,vib_kurtosis,vib_crest_factor,fft_peak_freq,fft_peak_amp,fft_energy,fft_band_energy_100_500Hz,vce,vce_mean,vce_max,vce_min,vce_std,max_dv_dt,vce_overshoot,Ic,ic_mean,ic_rms,ic_peak,ic_std,max_di_dt,p_instantaneous,p_mean,p_peak,p_std,timestamp,HealthState,FaultType
21.081666206952086,26.539239029050385,34.99582467708916,18.079747339686467,4.647467812586247,-0.7799882751374134,3049.0209694856653,-0.0007953887348386097,-0.23556210322944438,0.5512148360560019,1.5742501855390278,0.5512148460560019,2.842455567172831,2.8559647781676194,94.0,32.89389143721631,151.3923770319007,21936.284781678176,2.91636029010995,7.810098887910471,14.972529896905037,0.012401980399558976,4.103522466685647,3681.659467179074,7.162431008994566,1.4869583132949822,1.504117451627474,1.7381797877899474,2.995547681280928,0.8711484755144672,279.51266728052093,4.336506177942356,11.690917427280123,41.04239609785386,9.678050554952604,1774188972.3640924,Healthy,None
31.853427090670408,26.36685577357517,34.99805946600129,18.00594952919593,4.951962014261128,2.055780860619234,3143.0025822457096,0.0006437799193318249,-0.2154982336761282,0.5565828320855668,1.6617429332673315,0.5565828420855669,2.8723929611157053,2.985616529321365,19.0,29.343642356221466,154.37032616047205,23565.46207678904,13.78462100939481,7.650552776737814,14.941325087878733,0.0700884840920607,4.191376549978846,4217.111268014922,7.290772311140919,1.7990565563609806,1.5506387608682959,1.7808959322153424,2.9912252749956103,0.8758480203060282,225.97086928857257,24.79931280390305,11.692187695588895,43.10673206855588,9.863133206797558,1774188973.8201172,Healthy,None
28.95769670327044,26.472303229634928,34.99785356131228,18.004525848218584,4.7113287758075675,1.9232587209955236,2799.3198670098836,-0.0005381347136460385,0.713907155916643,0.5472699111206879,1.4959181699090933,0.547269921120688,2.888189560372632,2.733419309516926,239.0,26.729300351514425,149.33913005573277,22561.344680181428,11.786068864411313,7.611218959794145,14.999960465553892,0.005257425121120707,4.379772699188707,4252.171375427816,7.388741505759747,2.503578381514334,1.5140802002194278,1.7577822177524844,2.9918322526315917,0.8929498711295836,250.82907895205165,29.507347211979358,11.618266210394598,41.75012243566116,10.371874649646392,1774188975.2995746,Healthy,None
30.670281235684005,26.522187285794818,34.99430086326652,18.0519003609102,5.023161170205409,-0.4811048690842326,3286.641744234638,0.0020452783471236542,-0.22660114573034673,0.5639572146611223,1.757900657479838,0.5639572246611223,2.906799062646185,3.117081545566062,210.0,32.31353011299599,158.40702162695652,20894.607796028627,6.21890708240001,7.3869359946897095,14.993065217971568,0.040149718207388996,4.324130980791955,3615.3664050529637,7.606129223281858,1.0626279170460173,1.5654715435848756,1.790246817990529,2.9982063695276153,0.8684943958087471,267.4632731791532,6.608384279273448,11.612059816463523,44.54138810127967,10.084877541441696,1774188976.8224022,Healthy,None
33.60437462613926,26.72298100373711,34.9911572380519,18.036146766616522,5.000787078114862,1.549702399746314,3374.6504595687466,-0.00022508654054791642,-0.5683249934729777,0.5610029462987053,1.6754470255330023,0.5610029562987053,2.779612951293901,2.9865208493498785,249.0,28.27289527476788,156.7708842726496,25117.45942741917,11.277726328118169,7.416667805186328,14.973483141279587,0.009668394980555384,4.431536096120629,5905.852079588177,7.556815336093259,0.5957487125912474,1.5423109786209515,1.7634609983704879,2.9995855660331165,0.8550272147710394,247.44434553735218,6.718690940932815,11.427046332628592,44.22117864202772,10.147674899116893,1774188978.3192542,Healthy,None
24.766914563788887,26.43203545848423,34.983217889736196,18.008417404281833,4.806325501845901,-4.781411319026762,3424.881906104533,-0.0004668815232377728,0.14811556721444852,0.5665798891357748,1.5068870733812347,0.5665798991357749,2.787911903406674,2.65961972120745,144.0,30.179986641293407,160.0521368087626,23811.327887751886,5.6449750622938595,7.1472317768306235,14.946125210764345,0.005432735148129253,4.46176176221828,3589.8170729957237,7.7988934339337215,1.3639332535589574,1.4445356667704472,1.6781734161177722,2.999526484042711,0.8541561461421754,238.00715930082,7.699369202973642,10.200803051415967,41.13382573464988,9.44286233895017,1774188979.813161,Healthy,None
28.77805712781238,26.37306642220282,34.99382825967907,18.01019570121161,4.8595091041470715,0.2430702010677378,3470.2810728112486,0.0019662740157012078,-0.27141635692823396,0.5449373874047024,1.515041876357978,0.5449373974047025,2.7602051861505017,2.7802127062181037,130.0,26.122375590456986,147.9948917158591,22958.11456336683,1.015654114232079,7.943439896914695,14.980939787071845,0.013112688555553809,4.288992228552939,6493.3409778588275,7.03749989015715,1.3975924145307932,1.5338796537197545,1.765873369464897,2.994397400175628,0.8749411208132095,277.135198524023,1.4194704858377454,12.321375811551162,43.086600246833704,10.46122647190531,1774188981.3070395,Healthy,None
25.932416950080146,26.535321157328372,34.993664495819004,18.028536261244415,4.919173445811246,-1.6581422137676,3413.3930093285444,-0.00032968564829030834,0.16471687486631814,0.5765640518292157,1.738877633975928,0.5765640618292157,2.9397177961117227,3.015931358016209,17.0,34.17940196900621,165.73609140074015,22582.08699804564,8.884153106889888,7.657331483198062,14.985768100870668,0.03063029984391119,4.249530925584602,3712.7793693958965,7.328436617672606,0.3378730372194615,1.466796341780654,1.7058285302263594,2.9960693505159393,0.870838369775421,246.3882595712349,3.0017157933476017,11.047242905065705,43.26024253555091,9.825221512949069,1774188982.8009193,Healthy,None
31.938207365815295,26.69283205430133,34.98452848556494,18.102318325610696,5.023718435359792,-0.11068765846016686,3323.833274533891,-0.0016912232467551141,0.15328313051826825,0.5624981508973519,1.6787032899838954,0.5624981608973519,2.958895660740896,2.9843711618645368,141.0,30.885578783731304,158.43882529345018,26435.678772160583,12.652928713604211,7.428029149717798,14.992531121617809,0.009939279787047894,4.31933549801963,4452.5076756028475,7.564501971900011,1.159943271940543,1.5368407587652946,1.7690156951997984,2.996478255548187,0.8760918970410237,240.12811438559655,14.676679531688514,11.524015143110704,44.17601572149692,10.008445231287078,1774188984.295338,Healthy,None
32.50333519263648,26.481523441732957,34.962777853405946,18.01165477407787,4.8956308649841835,0.6276970906211227,3261.2582758490125,-0.0012473456557077092,0.1594252331743402,0.5510776970740573,1.7457754191987915,0.5510777070740573,2.8810633145473767,3.1679296708770384,172.0,28.532929466593654,151.253653624309,23367.54056338659,12.036717065918392,7.527527359267468,14.925368299670666,0.033580880880224595,4.292249045228832,3649.592130505423,7.3978409404031975,0.4064780307374234,1.5642091107112097,1.7817959201318816,2.9988181341233857,0.8532564438471386,239.45069365843307,4.892661049498045,11.956915544790201,42.12357349013956,10.322854408290588,1774188985.789742,Healthy,None
19.963564639409135,26.41157914492851,34.996096834222854,18.13112023816107,4.850569132398205,-0.4209440035430707,2874.2275834667234,-0.00045581092164537424,-1.2078492565769934,0.5358632957415872,1.5282581279178382,0.5358633057415872,2.7966121205236423,2.8519551750289462,58.0,28.21422287002239,143.0054506914819,21672.27219226492,8.575245819169767,7.523364214307209,14.949375556599735,0.10116150695208437,4.180775365945155,6037.959608718676,7.426011342292526,1.3487323935447653,1.5031197044109383,1.732747811972406,2.9985780984786006,0.8620012378800473,299.8578098478601,11.565711818923582,10.82319487874849,42.098298964051466,9.114257437090961,1774188987.2836432,Healthy,None
33.6178424207603,26.815820231798938,34.92507960526933,18.01716315701431,5.090210657728381,0.07580383175226234,2572.8574814006356,0.0008482898157115262,-0.2271990735208711,0.5447435939904613,1.6080784200544977,0.5447436039904614,2.76615913011792,2.9519913740605492,241.0,29.64115429431259,147.92193673563176,24151.99151381329,6.486070810742309,7.46658261444,14.985679299188897,0.04252648275897275,4.257349521719218,4510.543903809129,7.519096684748897,0.7403449887015082,1.4876349301096294,1.7252313742065473,2.991066152545211,0.873707965663773,295.5886400191877,4.801930021096196,10.929097047717194,43.25076556798151,9.583349949840917,1774188988.7775314,Healthy,None
30.965551802701057,26.15968406219875,34.86598135800115,18.01072552566873,4.705378477711663,4.271655798095024,3335.379159918632,0.0006209466689926057,-0.2518443637490917,0.5459760046026914,1.6662404714510195,0.5459760146026914,3.089662925748828,3.0518565411038217,166.0,32.49574170298717,148.46768153725756,25273.747025226483,14.573094830140981,8.169631158093644,14.98066485417725,0.017352427754174782,4.157373892404997,5775.103680168915,6.811033696083607,2.049610476508608,1.4796910485174424,1.7176623189383924,2.9932660233191686,0.8722833500865232,268.3836096131043,29.869167839010387,12.231642970270906,41.71318627052348,10.178826705625148,1774188990.2718937,Healthy,None
33.671258305510726,26.620396230734375,34.997246114265906,18.06869415010589,4.794902716325467,-1.9451511866730324,3340.0187322709344,0.0005010078545237826,-0.5941271736382405,0.575060139773357,1.6659062907278384,0.5750601497733571,2.6284836091889554,2.8969252892665334,167.0,29.874828365408575,164.93838498749673,24429.746634715026,6.511854018001534,7.5461513428167875,14.997835070084271,0.006581457215890096,4.199764877873283,3711.9691616762207,7.451683727267484,0.989860154199673,1.5065933733442056,1.7526099659964873,2.9959263604402215,0.8954429631783002,264.83806831745517,6.4458248223847585,11.42523493589687,43.3510594562085,10.201443342417953,1774188991.7662668,Healthy,None
19.887411008169945,26.65953431104381,34.99506535010065,18.06865196125982,5.076731158877938,1.9948127203117165,2578.831693071516,0.000859678084680989,0.6043517167586174,0.5764851597932635,1.6288055784576698,0.5764851697932636,2.9526684155960776,2.8254075972878616,101.0,35.99184846148263,165.75069474887758,26651.32803442423,14.773139935636605,7.456883465625102,14.995573801276823,0.015308817797825558,4.460990205898181,7308.413235756293,7.5386903356517205,2.289109299873944,1.4704243855613568,1.7098962116395522,2.997460640750917,0.8726953540186857,252.56302194850673,33.817332015004915,10.959575924269423,42.71116586885649,9.85360157224094,1774188993.2602055,Healthy,None
32.0087489207348,26.695938021698215,34.93120866465566,18.001555035425906,4.8379608681009065,1.7572488898391838,2667.944176313239,0.0022560088719166586,0.4302293994852697,0.5279005487167489,1.611585596660922,0.5279005587167489,3.192712837281725,3.0528204034836737,5.0,28.99166938651264,139.18910147918052,21096.09839282777,2.0316955735532565,7.426740081462057,14.949611936441533,0.03687732204261829,4.362108445475835,3605.1936955959827,7.522871854979476,0.05906999893162357,1.5837716296370603,1.808602057231555,2.9969244661807664,0.8733320253941125,241.92831831762268,0.12001225535917519,11.833251571396179,42.172785897520264,10.348170333799604,1774188994.7485578,Healthy,None
20.461751792479,26.58006192855609,34.870833493751135,18.079576123147135,4.9629011537954835,-3.4939035467204578,3480.1340608100827,-0.0035233510039922584,-0.02201767478825345,0.5361835815242885,1.578277322703005,0.5361835915242885,2.7200749558091406,2.943539018447398,27.0,28.20696656987299,143.28390304880264,19203.255180183238,3.1016398426383374,7.365678727965646,14.971557585379939,0.001392017803741874,4.350844451841377,3688.8671747526287,7.605878857414293,0.8229365120248379,1.3918665417233202,1.652770136092551,2.998127627624398,0.891266880788552,265.39032293600445,2.55245267365806,10.227347777323509,43.796576171015694,9.800080951350438,1774188996.2579854,Healthy,None
22.587444962285996,26.79267122214693,34.988359674645295,18.0055098157139,4.850831449211526,-0.5952945264108057,3188.434862066655,-0.0009348448677591978,0.005743340463822966,0.5375030176129015,1.3799963060050495,0.5375030276129016,2.4591555026108676,2.5674205262317034,10.0,30.509698349083994,145.0573999440665,22254.62676744337,10.32230276834984,7.2191092301507345,14.994048670719119,0.007769764423320447,4.208448201000697,3540.752160891504,7.774939440568384,2.823708682663517,1.5145502111596452,1.7478562848869874,2.998068584147939,0.872432948996779,267.9984099464815,29.147175952071102,10.800842153012287,42.75039245551783,9.484265977684208,1774188997.748607,Healthy,None
24.161453598617474,26.637971040302844,34.929472858145076,18.008483498666443,4.636898775214521,-1.7675721647769824,2979.720251061288,0.00030250291598656775,-0.2695406636184172,0.5708714951554359,1.6623513030229022,0.570871505155436,2.5461464387792105,2.9119535447303155,232.0,27.551368789485323,162.60405371583835,23933.9914612635,6.817091780880028,7.211497081335352,14.984533827333996,0.012446024456891913,4.2338859966963245,3673.281784192523,7.773036745998644,0.11660003324752721,1.4945561152478901,1.7328388755625546,2.993455912788155,0.8769450307949943,253.18270120309055,0.7948731283020557,10.961794504285539,44.17433711619849,10.10203309718777,1774188999.2350943,Healthy,None
30.623530816343976,26.48263052903243,34.99098651524905,18.037935802267963,4.8569050221306735,5.85686321712079,2792.2062540130573,0.0005735662690504674,-0.36152323591512125,0.5626025443795105,1.6165464525341562,0.5626025543795106,2.491212379392338,2.873336496520232,71.0,33.01425925053227,157.6688868440346,21347.901671372318,8.25937720548927,7.629292270332681,14.92763228988601,0.016055064159452015,4.291314143448574,3484.75380362012,7.298340019553328,1.1699039091519732,1.4915382915183457,1.7324314157500407,2.985592464943842,0.8812673460489872,261.2174138079287,9.662677679862599,11.185251012709655,42.51880119777648,9.81083448070231,1774189000.701904,Healthy,None
27.69933356265605,26.538330400731045,34.97434400050572,18.10231245219812,4.7873248717608945,3.5882264692052033,3162.261203621606,-8.302108466228404e-05,-0.6715038497031933,0.5558995462201597,1.4832723061013249,0.5558995562201597,2.7286588759133994,2.6682379748363863,32.0,33.539656686404534,154.0842659671585,22443.791119224843,7.198505908333429,7.460977309065662,14.938288523011694,0.07215792688610723,4.251048146157122,3584.8673488714235,7.477311213946033,2.7463136581036354,1.5514313073841868,1.7702354013148527,2.996000623181124,0.8525223014892633,247.43360779392054,19.769355093995813,11.445129543045805,42.076311708844464,9.851079450268074,1774189002.191951,Healthy,None
30.008876972856854,26.48064714493038,34.96733635430963,18.217279590413728,4.933801150128851,0.46965518553299807,2277.6179134775666,0.00159297077162463,-0.0066576679203864675,0.5386189020690534,1.5297151617488545,0.5386189120690534,2.6005542510089126,2.840069532413184,112.0,26.79271093925386,144.56541438935,21389.849963540764,6.939467014429473,7.372856909833023,14.981282038694992,0.0005381909570950638,4.323702365849276,4832.5515858677145,7.6084251288619695,1.8925637740303574,1.481316225803453,1.713077484614952,2.99823934568346,0.8604282116865442,299.6371414450736,13.13338388258782,11.359048339181275,41.842650577178,10.436663200514056,1774189003.656696,Healthy,None
25.732162172940342,26.293567136025892,34.980071891260096,18.00546634299937,4.8450064655220855,-0.5984274121021536,2953.538815831552,-0.0014181871957022417,0.8867948849497618,0.5573450465678953,1.6813394882591943,0.5573450565678953,2.932415536182698,3.0166940003250478,220.0,35.21923047033894,156.1264668596402,24160.365406139863,12.904843417817231,7.536439464432873,14.971927007808661,0.07568836753231889,4.275017011894984,3692.7766317144933,7.435487543375788,2.017208412620302,1.4710316081402002,1.6971612309670225,2.999711311112048,0.8464173035506515,226.89809779123908,26.03175870596865,11.076989151034107,39.65871729557755,9.778571960815125,1774189005.1001842,Healthy,None
